t_sec,x,y,yaw,u,v,r,applied_steer_ui,applied_steer_rad,applied_thrust,bow,target_steer_ui,target_thrust
1769432575.90851,4.255029678344727,-4.097624778747559,-2.68585756614918,5.38577233715118e-15,-1.9637390591522814e-15,1.3305212939230612e-15,9000.0,0.47123889803846897,1300.0,0.0,9000.0,1300.0
1769432575.9584608,4.255029678344727,-4.097624778747559,-2.68585756614918,5.38577233715118e-15,-1.9637390591522814e-15,1.3305212939230612e-15,9000.0,0.47123889803846897,1300.0,0.0,9000.0,1300.0
1769432576.0085464,4.255029678344727,-4.097624778747559,-2.68585756614918,4.794481767127298e-15,-2.355694403458395e-16,1.3305212939230612e-15,9000.0,0.47123889803846897,1300.0,0.0,9000.0,1300.0
1769432576.0585392,4.255029678344727,-4.097624778747559,-2.68585756614918,4.794481767127298e-15,-2.355694403458395e-16,1.3305212939230612e-15,9000.0,0.47123889803846897,1300.0,0.0,9000.0,1300.0
1769432576.1085672,4.255029678344727,-4.097624778747559,-2.68585756614918,4.203243007028189e-15,1.4924487531842905e-15,1.3305212939230612e-15,9000.0,0.47123889803846897,1300.0,0.0,9000.0,1300.0
1769432576.1584897,4.255029678344727,-4.097624778747559,-2.68585756614918,4.203243007028189e-15,1.4924487531842905e-15,1.3305212939230612e-15,9000.0,0.47123889803846897,1300.0,0.0,9000.0,1300.0
1769432576.2085283,4.255029678344727,-4.097624778747559,-2.68585756614918,3.612029915539362e-15,3.2203919248644294e-15,1.3305212939230612e-15,9000.0,0.47123889803846897,1300.0,0.0,9000.0,1300.0
1769432576.2584991,4.255029678344727,-4.097624778747559,-2.68585756614918,3.612029915539362e-15,3.2203919248644294e-15,1.3305212939230612e-15,9000.0,0.47123889803846897,1300.0,0.0,9000.0,1300.0
1769432576.3085825,4.255029678344727,-4.097624778747559,-2.68585756614918,2.4523410957730566e-15,3.7888112185642076e-15,1.3305212939230612e-15,9000.0,0.47123889803846897,1300.0,0.0,9000.0,1300.0
1769432576.3585415,4.255029678344727,-4.097624778747559,-2.68585756614918,2.4523410957730566e-15,3.7888112185642076e-15,1.3305212939230612e-15,9000.0,0.47123889803846897,1300.0,0.0,9000.0,1300.0
1769432576.408551,4.255029678344727,-4.097624778747559,-2.68585756614918,7.24446006912352e-16,3.1976145785379e-15,1.3305212939230612e-15,8000.0,0.41887902047863906,1300.0,0.0,8000.0,1300.0
1769432576.4585469,4.255029678344727,-4.097624778747559,-2.68585756614918,7.24446006912352e-16,3.1976145785379e-15,1.3305212939230612e-15,7000.0,0.36651914291880916,1300.0,0.0,7000.0,1300.0
1769432576.5085425,4.255029678344727,-4.097624778747559,-2.68585756614918,-1.003658495243589e-15,2.6063462880755684e-15,1.3305212939230612e-15,6000.0,0.31415926535897926,1300.0,0.0,6000.0,1300.0
1769432576.5584588,4.255029678344727,-4.097624778747559,-2.68585756614918,-1.003658495243589e-15,2.6063462880755684e-15,1.3305212939230612e-15,5000.0,0.2617993877991494,1300.0,0.0,5000.0,1300.0
1769432576.6085188,4.255029678344727,-4.097624778747559,-2.68585756614918,-2.7314957229207653e-15,2.0151694451639762e-15,1.3305212939230612e-15,4000.0,0.20943951023931953,1300.0,0.0,4000.0,1300.0
1769432576.6585498,4.255029678344727,-4.097624778747559,-2.68585756614918,-2.7314957229207653e-15,2.0151694451639762e-15,1.3305212939230612e-15,3000.0,0.15707963267948963,1300.0,0.0,3000.0,1300.0
1769432576.708532,4.255029678344727,-4.097624778747559,-2.68585756614918,-4.459405865978113e-15,1.4239676543675033e-15,1.3305212939230612e-15,2000.0,0.10471975511965977,1300.0,0.0,2000.0,1300.0
1769432576.7585201,4.255029678344727,-4.097624778747559,-2.68585756614918,-4.459405865978113e-15,1.4239676543675033e-15,1.3305212939230612e-15,1000.0,0.05235987755982988,1300.0,0.0,1000.0,1300.0
1769432576.8086116,4.255029678344727,-4.097624778747559,-2.68585756614918,-5.0278734311528835e-15,2.64180351156876e-16,1.3305212939230612e-15,0.0,0.0,1300.0,0.0,0.0,1300.0
1769432576.8584569,4.255029678344727,-4.097624778747559,-2.68585756614918,-5.0278734311528835e-15,2.64180351156876e-16,1.3305212939230612e-15,0.0,0.0,1300.0,0.0,0.0,1300.0
1769432576.9084587,4.255029678344727,-4.097624778747559,-2.68585756614918,-4.436713997499163e-15,-1.4636059943448256e-15,1.3305212939230612e-15,0.0,0.0,1300.0,0.0,0.0,1300.0
1769432576.9584394,4.255029678344727,-4.097624778747559,-2.68585756614918,-4.436713997499163e-15,-1.4636059943448256e-15,1.3305212939230612e-15,0.0,0.0,1300.0,0.0,0.0,1300.0
1769432577.0084622,4.255029678344727,-4.097624778747559,-2.68585756614918,-3.845491251111798e-15,-3.1915773844731704e-15,1.3305212939230612e-15,0.0,0.0,1300.0,0.0,0.0,1300.0
1769432577.0583773,4.255029678344727,-4.097624778747559,-2.68585756614918,-3.845491251111798e-15,-3.1915773844731704e-15,1.3305212939230612e-15,0.0,0.0,1300.0,0.0,0.0,1300.0
1769432577.1084702,4.255029678344727,-4.097624778747559,-2.68585756614918,-2.6858536559846532e-15,-3.759971570512415e-15,1.3305212939230612e-15,0.0,0.0,1300.0,0.0,0.0,1300.0
1769432577.1584768,4.255029678344727,-4.097624778747559,-2.68585756614918,-2.6858536559846532e-15,-3.759971570512415e-15,1.3305212939230612e-15,0.0,0.0,1300.0,0.0,0.0,1300.0
1769432577.2084644,4.255029678344727,-4.097624778747559,-2.68585756614918,-9.578536167093031e-16,-3.168739021863583e-15,1.3305212939230612e-15,0.0,0.0,1300.0,0.0,0.0,1300.0
1769432577.2584047,4.255029678344727,-4.097624778747559,-2.68585756614918,-9.578536167093031e-16,-3.168739021863583e-15,1.3305212939230612e-15,0.0,0.0,1300.0,0.0,0.0,1300.0
1769432577.308461,4.255029678344727,-4.097624778747559,-2.68585756614918,7.702047915719843e-16,-2.5774865023493814e-15,1.3305212939230612e-15,0.0,0.0,1300.0,0.0,0.0,1300.0
1769432577.358481,4.255029678344727,-4.097624778747559,-2.68585756614918,7.702047915719843e-16,-2.5774865023493814e-15,1.3305212939230612e-15,0.0,0.0,1300.0,0.0,0.0,1300.0
1769432577.4084778,4.255029678344727,-4.097624778747559,-2.68585756614918,2.498150079457011e-15,-1.9862726868043155e-15,1.3305212939230612e-15,0.0,0.0,1300.0,0.0,0.0,1300.0
1769432577.4583585,4.255029678344727,-4.097624778747559,-2.68585756614918,2.498150079457011e-15,-1.9862726868043155e-15,1.3305212939230612e-15,0.0,0.0,1300.0,0.0,0.0,1300.0
1769432577.508467,4.255029678344727,-4.097624778747559,-2.68585756614918,4.226159684430049e-15,-1.3950368652667715e-15,1.3305212939230612e-15,0.0,0.0,1300.0,0.0,0.0,1300.0
1769432577.5583966,4.255029678344727,-4.097624778747559,-2.68585756614918,4.226159684430049e-15,-1.3950368652667715e-15,1.3305212939230612e-15,0.0,0.0,1300.0,0.0,0.0,1300.0
1769432577.6084797,4.255029678344727,-4.097624778747559,-2.68585756614918,5.954631128097913e-15,-8.036430263320049e-16,1.3305212939230612e-15,0.0,0.0,1300.0,0.0,0.0,1300.0
1769432577.6583824,4.255029678344727,-4.097624778747559,-2.68585756614918,5.954631128097913e-15,-8.036430263320049e-16,1.3305212939230612e-15,0.0,0.0,1300.0,0.0,0.0,1300.0
1769432577.7084312,4.255029678344727,-4.097624778747559,-2.68585756614918,6.52299693184864e-15,3.5593666326125396e-16,1.3305212939230612e-15,0.0,0.0,1300.0,0.0,0.0,1300.0
1769432577.7585046,4.255029678344727,-4.097624778747559,-2.68585756614918,6.52299693184864e-15,3.5593666326125396e-16,1.3305212939230612e-15,0.0,0.0,1300.0,0.0,0.0,1300.0
1769432577.8084645,4.255029678344727,-4.097624778747559,-2.68585756614918,5.931787277367583e-15,2.0838697895716396e-15,1.3305212939230612e-15,0.0,0.0,1300.0,0.0,0.0,1300.0
1769432577.858491,4.255029678344727,-4.097624778747559,-2.68585756614918,5.931787277367583e-15,2.0838697895716396e-15,1.3305212939230612e-15,0.0,0.0,1300.0,0.0,0.0,1300.0
1769432577.9084673,4.255029678344727,-4.097624778747559,-2.68585756614918,4.772165097780675e-15,2.652256419712832e-15,1.3305212939230612e-15,0.0,0.0,1300.0,0.0,0.0,1300.0
1769432577.9585452,4.255029678344727,-4.097624778747559,-2.68585756614918,4.772165097780675e-15,2.652256419712832e-15,1.3305212939230612e-15,0.0,0.0,1300.0,0.0,0.0,1300.0
1769432578.0085402,4.255029678344727,-4.097624778747559,-2.68585756614918,3.0439277676148248e-15,2.0609426823517472e-15,1.3305212939230612e-15,0.0,0.0,1300.0,0.0,0.0,1300.0
1769432578.0585191,4.255029678344727,-4.097624778747559,-2.68585756614918,3.0439277676148248e-15,2.0609426823517472e-15,1.3305212939230612e-15,0.0,0.0,1300.0,0.0,0.0,1300.0
1769432578.1084995,4.255029678344727,-4.097624778747559,-2.68585756614918,1.3162206186814129e-15,1.4698103456817364e-15,1.3305212939230612e-15,0.0,0.0,1300.0,0.0,0.0,1300.0
1769432578.1585329,4.255029678344727,-4.097624778747559,-2.68585756614918,1.3162206186814129e-15,1.4698103456817364e-15,1.3305212939230612e-15,0.0,0.0,1300.0,0.0,0.0,1300.0
1769432578.208526,4.255029678344727,-4.097624778747559,-2.68585756614918,-4.1213954789082704e-16,8.784545800336348e-16,1.3305212939230612e-15,0.0,0.0,1300.0,0.0,0.0,1300.0
1769432578.2585492,4.255029678344727,-4.097624778747559,-2.68585756614918,-4.1213954789082704e-16,8.784545800336348e-16,1.3305212939230612e-15,0.0,0.0,1300.0,0.0,0.0,1300.0
1769432578.3085275,4.255029678344727,-4.097624778747559,-2.68585756614918,-2.140321081657027e-15,2.8715993332464564e-16,1.3305212939230612e-15,0.0,0.0,1300.0,0.0,0.0,1300.0
1769432578.3586216,4.255029678344727,-4.097624778747559,-2.68585756614918,-2.140321081657027e-15,2.8715993332464564e-16,1.3305212939230612e-15,0.0,0.0,1300.0,0.0,0.0,1300.0
1769432578.4084573,4.255029678344727,-4.097624778747559,-2.68585756614918,-3.8684126380714485e-15,-3.041039277721885e-16,1.3305212939230612e-15,0.0,0.0,1300.0,0.0,0.0,1300.0
1769432578.4584584,4.255029678344727,-4.097624778747559,-2.68585756614918,-3.8684126380714485e-15,-3.041039277721885e-16,1.3305212939230612e-15,0.0,0.0,1300.0,0.0,0.0,1300.0
1769432578.5084367,4.255029678344727,-4.097624778747559,-2.68585756614918,-5.596233359095029e-15,-8.952751229577079e-16,1.3305212939230612e-15,0.0,0.0,1300.0,0.0,0.0,1300.0
1769432578.558467,4.255029678344727,-4.097624778747559,-2.68585756614918,-5.596233359095029e-15,-8.952751229577079e-16,1.3305212939230612e-15,0.0,0.0,1300.0,0.0,0.0,1300.0
1769432578.6085138,4.255029678344727,-4.097624778747559,-2.68585756614918,-6.1645485038372615e-15,-2.0547514580617315e-15,1.3305212939230612e-15,0.0,0.0,1300.0,0.0,0.0,1300.0
1769432578.658537,4.255029678344727,-4.097624778747559,-2.68585756614918,-6.1645485038372615e-15,-2.0547514580617315e-15,1.3305212939230612e-15,0.0,0.0,1300.0,0.0,0.0,1300.0
1769432578.7085125,4.255029678344727,-4.097624778747559,-2.68585756614918,-5.004664330159361e-15,-2.6232665041138283e-15,1.3305212939230612e-15,0.0,0.0,1300.0,0.0,0.0,1300.0
1769432578.7585375,4.255029678344727,-4.097624778747559,-2.68585756614918,-5.004664330159361e-15,-2.6232665041138283e-15,1.3305212939230612e-15,0.0,0.0,1300.0,0.0,0.0,1300.0
1769432578.8083754,4.255029678344727,-4.097624778747559,-2.68585756614918,-3.276689512269922e-15,-2.0320425849232913e-15,1.3305212939230612e-15,0.0,0.0,1300.0,0.0,0.0,1300.0
1769432578.8584728,4.255029678344727,-4.097624778747559,-2.68585756614918,-3.276689512269922e-15,-2.0320425849232913e-15,1.3305212939230612e-15,0.0,0.0,1300.0,0.0,0.0,1300.0
1769432578.9085066,4.255029678344727,-4.097624778747559,-2.68585756614918,-1.5487445391822857e-15,-1.4408288770856666e-15,1.3305212939230612e-15,0.0,0.0,1300.0,0.0,0.0,1300.0
1769432578.958408,4.255029678344727,-4.097624778747559,-2.68585756614918,-1.5487445391822857e-15,-1.4408288770856666e-15,1.3305212939230612e-15,0.0,0.0,1300.0,0.0,0.0,1300.0
1769432579.008546,4.255029678344727,-4.097624778747559,-2.68585756614918,1.7923065575985867e-16,-8.496048288871281e-16,1.3305212939230612e-15,0.0,0.0,1300.0,0.0,0.0,1300.0
1769432579.0585022,4.255029678344727,-4.097624778747559,-2.68585756614918,1.7923065575985867e-16,-8.496048288871281e-16,1.3305212939230612e-15,0.0,0.0,1300.0,0.0,0.0,1300.0
1769432579.1085303,4.255029678344727,-4.097624778747559,-2.68585756614918,1.9075665412864532e-15,-2.5825737096134935e-16,1.3305212939230612e-15,0.0,0.0,1300.0,0.0,0.0,1300.0
1769432579.158414,4.255029678344727,-4.097624778747559,-2.68585756614918,1.9075665412864532e-15,-2.5825737096134935e-16,1.3305212939230612e-15,0.0,0.0,1300.0,0.0,0.0,1300.0
1769432579.2085686,4.255029678344727,-4.097624778747559,-2.68585756614918,3.635547708641638e-15,3.3296872068910047e-16,1.3305212939230612e-15,0.0,0.0,1300.0,0.0,0.0,1300.0
1769432579.2585008,4.255029678344727,-4.097624778747559,-2.68585756614918,3.635547708641638e-15,3.3296872068910047e-16,1.3305212939230612e-15,0.0,0.0,1300.0,0.0,0.0,1300.0
1769432579.3085358,4.255029678344727,-4.097624778747559,-2.68585756614918,5.363294261403452e-15,9.241145393182334e-16,1.3305212939230612e-15,0.0,0.0,1300.0,0.0,0.0,1300.0
1769432579.3584783,4.255029678344727,-4.097624778747559,-2.68585756614918,5.363294261403452e-15,9.241145393182334e-16,1.3305212939230612e-15,0.0,0.0,1300.0,0.0,0.0,1300.0
1769432579.408531,4.255029678344727,-4.097624778747559,-2.68585756614918,7.09144624886221e-15,1.5153990768036953e-15,1.3305212939230612e-15,0.0,0.0,1300.0,0.0,0.0,1300.0
1769432579.4583943,4.255029678344727,-4.097624778747559,-2.68585756614918,7.09144624886221e-15,1.5153990768036953e-15,1.3305212939230612e-15,0.0,0.0,1300.0,0.0,0.0,1300.0
1769432579.5085344,4.255029678344727,-4.097624778747559,-2.68585756614918,7.09144624886221e-15,1.5153990768036953e-15,1.3305212939230612e-15,0.0,0.0,1300.0,0.0,0.0,1300.0
1769432579.5585196,4.255029678344727,-4.097624778747559,-2.68585756614918,7.09144624886221e-15,1.5153990768036953e-15,1.3305212939230612e-15,0.0,0.0,1300.0,0.0,0.0,1300.0
1769432579.6084578,4.255029678344727,-4.097624778747559,-2.68585756614918,5.363721664802967e-15,9.242607747322687e-16,1.3305212939230612e-15,0.0,0.0,1300.0,0.0,0.0,1300.0
1769432579.6584702,4.255029678344727,-4.097624778747559,-2.68585756614918,5.363721664802967e-15,9.242607747322687e-16,1.3305212939230612e-15,0.0,0.0,1300.0,0.0,0.0,1300.0
1769432579.7084904,4.255029678344727,-4.097624778747559,-2.68585756614918,3.63520010742169e-15,3.328497894677396e-16,1.3305212939230612e-15,0.0,0.0,1300.0,0.0,0.0,1300.0
1769432579.7585144,4.255029678344727,-4.097624778747559,-2.68585756614918,3.63520010742169e-15,3.328497894677396e-16,1.3305212939230612e-15,0.0,0.0,1300.0,0.0,0.0,1300.0
1769432579.8084645,4.255029678344727,-4.097624778747559,-2.68585756614918,1.907119712701448e-15,-2.5841025267264373e-16,1.3305212939230612e-15,0.0,0.0,1300.0,0.0,0.0,1300.0
1769432579.8584445,4.255029678344727,-4.097624778747559,-2.68585756614918,1.907119712701448e-15,-2.5841025267264373e-16,1.3305212939230612e-15,0.0,0.0,1300.0,0.0,0.0,1300.0
1769432579.9085321,4.255029678344727,-4.097624778747559,-2.68585756614918,1.7933586270310785e-16,-8.495688324937369e-16,1.3305212939230612e-15,0.0,0.0,1300.0,0.0,0.0,1300.0
1769432579.9585047,4.255029678344727,-4.097624778747559,-2.68585756614918,1.7933586270310785e-16,-8.495688324937369e-16,1.3305212939230612e-15,0.0,0.0,1300.0,0.0,0.0,1300.0
1769432580.0085435,4.255029678344727,-4.097624778747559,-2.68585756614918,-1.548521915554312e-15,-1.4407527067546677e-15,1.3305212939230612e-15,0.0,0.0,1300.0,0.0,0.0,1300.0
1769432580.0585258,4.255029678344727,-4.097624778747559,-2.68585756614918,-1.548521915554312e-15,-1.4407527067546677e-15,1.3305212939230612e-15,0.0,0.0,1300.0,0.0,0.0,1300.0
1769432580.1085253,4.255029678344727,-4.097624778747559,-2.68585756614918,-3.2768265523137313e-15,-2.032089472962947e-15,1.3305212939230612e-15,0.0,0.0,1300.0,0.0,0.0,1300.0
1769432580.1585245,4.255029678344727,-4.097624778747559,-2.68585756614918,-3.2768265523137313e-15,-2.032089472962947e-15,1.3305212939230612e-15,0.0,0.0,1300.0,0.0,0.0,1300.0
1769432580.2085273,4.255029678344727,-4.097624778747559,-2.68585756614918,-5.004950249531268e-15,-2.623364330986002e-15,1.3305212939230612e-15,0.0,0.0,1300.0,0.0,0.0,1300.0
1769432580.2585166,4.255029678344727,-4.097624778747559,-2.68585756614918,-5.004950249531268e-15,-2.623364330986002e-15,1.3305212939230612e-15,0.0,0.0,1300.0,0.0,0.0,1300.0
1769432580.3085074,4.255029678344727,-4.097624778747559,-2.68585756614918,-6.164367105858335e-15,-2.0550783396544187e-15,1.3305212939230612e-15,0.0,0.0,1300.0,0.0,0.0,1300.0
1769432580.35849,4.255029678344727,-4.097624778747559,-2.68585756614918,-6.164367105858335e-15,-2.0550783396544187e-15,1.3305212939230612e-15,0.0,0.0,1300.0,0.0,0.0,1300.0
1769432580.4085245,4.255029678344727,-4.097624778747559,-2.68585756614918,-5.595912723055647e-15,-8.95317931114137e-16,1.3305212939230612e-15,0.0,0.0,1300.0,0.0,0.0,1300.0
1769432580.4585118,4.255029678344727,-4.097624778747559,-2.68585756614918,-5.595912723055647e-15,-8.95317931114137e-16,1.3305212939230612e-15,0.0,0.0,1300.0,0.0,0.0,1300.0
1769432580.5085423,4.255029678344727,-4.097624778747559,-2.68585756614918,-3.867750323768938e-15,-3.0402983123779776e-16,1.3305212939230612e-15,0.0,0.0,1300.0,0.0,0.0,1300.0
1769432580.5585237,4.255029678344727,-4.097624778747559,-2.68585756614918,-3.867750323768938e-15,-3.0402983123779776e-16,1.3305212939230612e-15,0.0,0.0,1300.0,0.0,0.0,1300.0
1769432580.6084309,4.255029678344727,-4.097624778747559,-2.68585756614918,-2.139450188526854e-15,2.8730539478326685e-16,1.3305212939230612e-15,0.0,0.0,1300.0,0.0,0.0,1300.0
1769432580.658485,4.255029678344727,-4.097624778747559,-2.68585756614918,-2.139450188526854e-15,2.8730539478326685e-16,1.3305212939230612e-15,0.0,0.0,1300.0,0.0,0.0,1300.0
1769432580.7084436,4.255029678344727,-4.097624778747559,-2.68585756614918,-4.1171478256157145e-16,8.784473995531564e-16,1.3305212939230612e-15,0.0,0.0,1300.0,0.0,0.0,1300.0
1769432580.7585132,4.255029678344727,-4.097624778747559,-2.68585756614918,-4.1171478256157145e-16,8.784473995531564e-16,1.3305212939230612e-15,0.0,0.0,1300.0,0.0,0.0,1300.0
1769432580.8084488,4.255029678344727,-4.097624778747559,-2.68585756614918,1.3160771575565692e-15,1.4696087473962637e-15,1.3305212939230612e-15,0.0,0.0,1300.0,0.0,0.0,1300.0
1769432580.858352,4.255029678344727,-4.097624778747559,-2.68585756614918,1.3160771575565692e-15,1.4696087473962637e-15,1.3305212939230612e-15,0.0,0.0,1300.0,0.0,0.0,1300.0
1769432580.908548,4.255029678344727,-4.097624778747559,-2.68585756614918,3.0444798758008935e-15,2.0609790720333493e-15,1.3305212939230612e-15,0.0,0.0,1300.0,0.0,0.0,1300.0
1769432580.9584632,4.255029678344727,-4.097624778747559,-2.68585756614918,3.0444798758008935e-15,2.0609790720333493e-15,1.3305212939230612e-15,0.0,0.0,1300.0,0.0,0.0,1300.0
1769432581.0084991,4.255029678344727,-4.097624778747559,-2.68585756614918,4.772248476833587e-15,2.652132434444362e-15,1.3305212939230612e-15,0.0,0.0,1300.0,0.0,0.0,1300.0
1769432581.0584626,4.255029678344727,-4.097624778747559,-2.68585756614918,4.772248476833587e-15,2.652132434444362e-15,1.3305212939230612e-15,0.0,0.0,1300.0,0.0,0.0,1300.0
1769432581.1084611,4.255029678344727,-4.097624778747559,-2.68585756614918,5.932076790565437e-15,2.0836447680397524e-15,1.3305212939230612e-15,0.0,0.0,1400.0,0.0,0.0,1400.0
1769432581.1584888,4.255029678344727,-4.097624778747559,-2.68585756614918,5.932076790565437e-15,2.0836447680397524e-15,1.3305212939230612e-15,0.0,0.0,1400.0,0.0,0.0,1400.0
1769432581.208507,4.255029678344727,-4.097624778747559,-2.68585756614918,6.523214892114418e-15,3.559207700490442e-16,1.3305212939230612e-15,0.0,0.0,1400.0,0.0,0.0,1400.0
1769432581.258457,4.255029678344727,-4.097624778747559,-2.68585756614918,6.523214892114418e-15,3.559207700490442e-16,1.3305212939230612e-15,0.0,0.0,1400.0,0.0,0.0,1400.0
1769432581.3085613,4.255029678344727,-4.097624778747559,-2.68585756614918,5.954773595463133e-15,-8.038129401302851e-16,1.3305212939230612e-15,0.0,0.0,1400.0,0.0,0.0,1400.0
1769432581.3585153,4.255029678344727,-4.097624778747559,-2.68585756614918,5.954773595463133e-15,-8.038129401302851e-16,1.3305212939230612e-15,0.0,0.0,1400.0,0.0,0.0,1400.0
1769432581.4085572,4.255029678344727,-4.097624778747559,-2.68585756614918,4.22671599640023e-15,-1.395065182771664e-15,1.3305212939230612e-15,0.0,0.0,1400.0,0.0,0.0,1400.0
1769432581.4585047,4.255029678344727,-4.097624778747559,-2.68585756614918,4.22671599640023e-15,-1.395065182771664e-15,1.3305212939230612e-15,0.0,0.0,1400.0,0.0,0.0,1400.0
1769432581.5085847,4.255029678344727,-4.097624778747559,-2.68585756614918,2.4985212388511235e-15,-1.986364353977582e-15,1.3305212939230612e-15,0.0,0.0,1400.0,0.0,0.0,1400.0
1769432581.558548,4.255029678344727,-4.097624778747559,-2.68585756614918,2.4985212388511235e-15,-1.986364353977582e-15,1.3305212939230612e-15,0.0,0.0,1400.0,0.0,0.0,1400.0
1769432581.6085196,4.255029678344727,-4.097624778747559,-2.68585756614918,7.70419833423299e-16,-2.5776315848991636e-15,1.3305212939230612e-15,0.0,0.0,1400.0,0.0,0.0,1400.0
1769432581.6584516,4.255029678344727,-4.097624778747559,-2.68585756614918,7.70419833423299e-16,-2.5776315848991636e-15,1.3305212939230612e-15,0.0,0.0,1400.0,0.0,0.0,1400.0
1769432581.7085106,4.255029678344727,-4.097624778747559,-2.68585756614918,-9.576256181658228e-16,-3.1688796713011207e-15,1.3305212939230612e-15,0.0,0.0,1400.0,0.0,0.0,1400.0
1769432581.7584803,4.255029678344727,-4.097624778747559,-2.68585756614918,-9.576256181658228e-16,-3.1688796713011207e-15,1.3305212939230612e-15,0.0,0.0,1400.0,0.0,0.0,1400.0
1769432581.8085425,4.255029678344727,-4.097624778747559,-2.68585756614918,-2.685782216002799e-15,-3.76016578622038e-15,1.3305212939230612e-15,0.0,0.0,1400.0,0.0,0.0,1400.0
1769432581.8584962,4.255029678344727,-4.097624778747559,-2.68585756614918,-2.685782216002799e-15,-3.76016578622038e-15,1.3305212939230612e-15,0.0,0.0,1400.0,0.0,0.0,1400.0
1769432581.9085636,4.255029678344727,-4.097624778747559,-2.68585756614918,-3.845348653078533e-15,-3.1918064781661906e-15,1.3305212939230612e-15,0.0,0.0,1400.0,0.0,0.0,1400.0
1769432581.958468,4.255029678344727,-4.097624778747559,-2.68585756614918,-3.845348653078533e-15,-3.1918064781661906e-15,1.3305212939230612e-15,0.0,0.0,1400.0,0.0,0.0,1400.0
1769432582.0085123,4.255029678344727,-4.097624778747559,-2.68585756614918,-4.436589785650876e-15,-1.4637813505898014e-15,1.3305212939230612e-15,0.0,0.0,1400.0,0.0,0.0,1400.0
1769432582.0585642,4.255029678344727,-4.097624778747559,-2.68585756614918,-4.436589785650876e-15,-1.4637813505898014e-15,1.3305212939230612e-15,0.0,0.0,1400.0,0.0,0.0,1400.0
1769432582.108498,4.255029678344727,-4.097624778747559,-2.68585756614918,-5.027806312431368e-15,2.6417186144441474e-16,1.3305212939230612e-15,0.0,0.0,1400.0,0.0,0.0,1400.0
1769432582.1585257,4.255029678344727,-4.097624778747559,-2.68585756614918,-5.027806312431368e-15,2.6417186144441474e-16,1.3305212939230612e-15,0.0,0.0,1400.0,0.0,0.0,1400.0
1769432582.2085378,4.255029678344727,-4.097624778747559,-2.68585756614918,-4.4593689527572865e-15,1.4238975394043984e-15,1.3305212939230612e-15,0.0,0.0,1400.0,0.0,0.0,1400.0
1769432582.2585478,4.255029678344727,-4.097624778747559,-2.68585756614918,-4.4593689527572865e-15,1.4238975394043984e-15,1.3305212939230612e-15,0.0,0.0,1400.0,0.0,0.0,1400.0
1769432582.30852,4.255029678344727,-4.097624778747559,-2.68585756614918,-2.7311947578168768e-15,2.0151896751454608e-15,1.3305212939230612e-15,0.0,0.0,1400.0,0.0,0.0,1400.0
1769432582.3585184,4.255029678344727,-4.097624778747559,-2.68585756614918,-2.7311947578168768e-15,2.0151896751454608e-15,1.3305212939230612e-15,0.0,0.0,1400.0,0.0,0.0,1400.0
1769432582.4085386,4.255029678344727,-4.097624778747559,-2.68585756614918,-1.003283925162959e-15,2.606391701886337e-15,1.3305212939230612e-15,0.0,0.0,1400.0,0.0,0.0,1400.0
1769432582.4585955,4.255029678344727,-4.097624778747559,-2.68585756614918,-1.003283925162959e-15,2.606391701886337e-15,1.3305212939230612e-15,0.0,0.0,1400.0,0.0,0.0,1400.0
1769432582.508463,4.255029678344727,-4.097624778747559,-2.68585756614918,7.245406561069105e-16,3.1975642178491714e-15,1.3305212939230612e-15,0.0,0.0,1400.0,0.0,0.0,1400.0
1769432582.5584784,4.255029678344727,-4.097624778747559,-2.68585756614918,7.245406561069105e-16,3.1975642178491714e-15,1.3305212939230612e-15,0.0,0.0,1400.0,0.0,0.0,1400.0
1769432582.6084533,4.255029678344727,-4.097624778747559,-2.68585756614918,2.4527234953647317e-15,3.7888593112301054e-15,1.3305212939230612e-15,0.0,0.0,1400.0,0.0,0.0,1400.0
1769432582.658493,4.255029678344727,-4.097624778747559,-2.68585756614918,2.4527234953647317e-15,3.7888593112301054e-15,1.3305212939230612e-15,0.0,0.0,1400.0,0.0,0.0,1400.0
1769432582.708472,4.255029678344727,-4.097624778747559,-2.68585756614918,3.612459451523868e-15,3.2204169137160422e-15,1.3305212939230612e-15,0.0,0.0,1400.0,0.0,0.0,1400.0
1769432582.758473,4.255029678344727,-4.097624778747559,-2.68585756614918,3.612459451523868e-15,3.2204169137160422e-15,1.3305212939230612e-15,0.0,0.0,1400.0,0.0,0.0,1400.0
1769432582.8084729,4.255029678344727,-4.097624778747559,-2.68585756614918,4.203681193693368e-15,1.4924484586231803e-15,1.3305212939230612e-15,0.0,0.0,1400.0,0.0,0.0,1400.0
1769432582.8584952,4.255029678344727,-4.097624778747559,-2.68585756614918,4.203681193693368e-15,1.4924484586231803e-15,1.3305212939230612e-15,0.0,0.0,1400.0,0.0,0.0,1400.0
1769432582.9083657,4.255029678344727,-4.097624778747559,-2.68585756614918,4.7949278558248554e-15,-2.355928302393905e-16,1.3305212939230612e-15,0.0,0.0,1400.0,0.0,0.0,1400.0
1769432582.9584625,4.255029678344727,-4.097624778747559,-2.68585756614918,4.7949278558248554e-15,-2.355928302393905e-16,1.3305212939230612e-15,0.0,0.0,1400.0,0.0,0.0,1400.0
