t_sec,x,y,yaw,u,v,r,applied_steer_ui,applied_steer_rad,applied_thrust,bow,target_steer_ui,target_thrust
1769450118.1305242,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.603818629970293e-15,3.971813601284344e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450118.1804972,6.749960660934448,-4.995262145996094,-2.1744382449875523,-1.807176705498806e-15,4.3020085579835754e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450118.2304878,6.749960660934448,-4.995262145996094,-2.1744382449875523,-1.807176705498806e-15,4.3020085579835754e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450118.2805023,6.749960660934448,-4.995262145996094,-2.1744382449875523,-1.0960066259987248e-17,4.632125353844483e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450118.330503,6.749960660934448,-4.995262145996094,-2.1744382449875523,-1.0960066259987248e-17,4.632125353844483e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450118.3805583,6.749960660934448,-4.995262145996094,-2.1744382449875523,1.7849092871542862e-15,4.962178323950109e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450118.4305096,6.749960660934448,-4.995262145996094,-2.1744382449875523,1.7849092871542862e-15,4.962178323950109e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450118.4805129,6.749960660934448,-4.995262145996094,-2.1744382449875523,2.848091285053314e-15,4.2291178665111396e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450118.5305126,6.749960660934448,-4.995262145996094,-2.1744382449875523,2.848091285053314e-15,4.2291178665111396e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450118.580538,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.1782273046674802e-15,2.4327966278520353e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450118.6305532,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.1782273046674802e-15,2.4327966278520353e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450118.6805134,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.50831521099258e-15,6.367371810540948e-16,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450118.7305512,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.50831521099258e-15,6.367371810540948e-16,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450118.780468,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.838453246897151e-15,-1.1595950285535291e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450118.8305233,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.838453246897151e-15,-1.1595950285535291e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450118.8804722,6.749960660934448,-4.995262145996094,-2.1744382449875523,4.168612594518304e-15,-2.9560431985134212e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450118.9305153,6.749960660934448,-4.995262145996094,-2.1744382449875523,4.168612594518304e-15,-2.9560431985134212e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450118.980479,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.4356197628754292e-15,-4.019127116467921e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450119.0305092,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.4356197628754292e-15,-4.019127116467921e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450119.0804904,6.749960660934448,-4.995262145996094,-2.1744382449875523,1.6394341089134498e-15,-4.349238217714891e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450119.1305711,6.749960660934448,-4.995262145996094,-2.1744382449875523,1.6394341089134498e-15,-4.349238217714891e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450119.1805053,6.749960660934448,-4.995262145996094,-2.1744382449875523,-1.5714202930021022e-16,-4.679421083918927e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450119.2305331,6.749960660934448,-4.995262145996094,-2.1744382449875523,-1.5714202930021022e-16,-4.679421083918927e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450119.2804897,6.749960660934448,-4.995262145996094,-2.1744382449875523,-1.953560019404276e-15,-5.00957488495005e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450119.3305404,6.749960660934448,-4.995262145996094,-2.1744382449875523,-1.953560019404276e-15,-5.00957488495005e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450119.3804972,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.0167542589391178e-15,-4.276505986943833e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450119.430508,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.0167542589391178e-15,-4.276505986943833e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450119.4805088,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.346895021943008e-15,-2.480158938766233e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450119.5305548,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.346895021943008e-15,-2.480158938766233e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450119.5805006,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.6769816904601526e-15,-6.841062270731827e-16,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450119.6305077,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.6769816904601526e-15,-6.841062270731827e-16,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450119.6805332,6.749960660934448,-4.995262145996094,-2.1744382449875523,-4.007078143193303e-15,1.111999722055265e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450119.7305133,6.749960660934448,-4.995262145996094,-2.1744382449875523,-4.007078143193303e-15,1.111999722055265e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450119.7805789,6.749960660934448,-4.995262145996094,-2.1744382449875523,-4.33720906980677e-15,2.9082932489083837e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450119.8305438,6.749960660934448,-4.995262145996094,-2.1744382449875523,-4.33720906980677e-15,2.9082932489083837e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450119.8805196,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.6040957339411305e-15,3.9715519381508636e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450119.9305022,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.6040957339411305e-15,3.9715519381508636e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450119.9804728,6.749960660934448,-4.995262145996094,-2.1744382449875523,-1.807530929448013e-15,4.301732721392618e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450120.0304232,6.749960660934448,-4.995262145996094,-2.1744382449875523,-1.807530929448013e-15,4.301732721392618e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450120.0804462,6.749960660934448,-4.995262145996094,-2.1744382449875523,-1.1001717653237481e-17,4.631906963247729e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450120.1305196,6.749960660934448,-4.995262145996094,-2.1744382449875523,-1.1001717653237481e-17,4.631906963247729e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450120.1804688,6.749960660934448,-4.995262145996094,-2.1744382449875523,1.785104797702225e-15,4.962003520044635e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450120.2305124,6.749960660934448,-4.995262145996094,-2.1744382449875523,1.785104797702225e-15,4.962003520044635e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450120.280466,6.749960660934448,-4.995262145996094,-2.1744382449875523,2.8483425761643133e-15,4.228904602092646e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450120.3305292,6.749960660934448,-4.995262145996094,-2.1744382449875523,2.8483425761643133e-15,4.228904602092646e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450120.3805084,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.1784303590542668e-15,2.4328458269244645e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450120.4305856,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.1784303590542668e-15,2.4328458269244645e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450120.480494,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.508637099686432e-15,6.361397842479159e-16,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450120.5305638,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.508637099686432e-15,6.361397842479159e-16,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450120.5805597,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.83871656625832e-15,-1.1598737405450246e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450120.6304667,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.83871656625832e-15,-1.1598737405450246e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450120.6804726,6.749960660934448,-4.995262145996094,-2.1744382449875523,4.168827604623194e-15,-2.9560590523557847e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450120.7305737,6.749960660934448,-4.995262145996094,-2.1744382449875523,4.168827604623194e-15,-2.9560590523557847e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450120.7805028,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.4357533614900995e-15,-4.019261044106171e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450120.830505,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.4357533614900995e-15,-4.019261044106171e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450120.8805013,6.749960660934448,-4.995262145996094,-2.1744382449875523,1.6394092726945123e-15,-4.349401263221487e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450120.9305215,6.749960660934448,-4.995262145996094,-2.1744382449875523,1.6394092726945123e-15,-4.349401263221487e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450120.9805763,6.749960660934448,-4.995262145996094,-2.1744382449875523,-1.5680242563903853e-16,-4.679517151020537e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450121.0305183,6.749960660934448,-4.995262145996094,-2.1744382449875523,-1.5680242563903853e-16,-4.679517151020537e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450121.0805514,6.749960660934448,-4.995262145996094,-2.1744382449875523,-1.952949345503341e-15,-5.0096211335403235e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450121.130504,6.749960660934448,-4.995262145996094,-2.1744382449875523,-1.952949345503341e-15,-5.0096211335403235e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450121.1804836,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.01620728430721e-15,-4.276508315099615e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450121.2305226,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.01620728430721e-15,-4.276508315099615e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450121.2804785,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.346344424377133e-15,-2.4801809798671217e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450121.3305447,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.346344424377133e-15,-2.4801809798671217e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450121.3804872,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.676506873426267e-15,-6.837159345570112e-16,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450121.4305205,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.676506873426267e-15,-6.837159345570112e-16,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450121.4804711,6.749960660934448,-4.995262145996094,-2.1744382449875523,-4.006609911998833e-15,1.1124258491441993e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450121.5306711,6.749960660934448,-4.995262145996094,-2.1744382449875523,-4.006609911998833e-15,1.1124258491441993e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450121.5804884,6.749960660934448,-4.995262145996094,-2.1744382449875523,-4.336769999278859e-15,2.908878043702634e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450121.6305315,6.749960660934448,-4.995262145996094,-2.1744382449875523,-4.336769999278859e-15,2.908878043702634e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450121.680495,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.603727733208747e-15,3.972033658053497e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450121.7304876,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.603727733208747e-15,3.972033658053497e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450121.7805445,6.749960660934448,-4.995262145996094,-2.1744382449875523,-1.8074781081354806e-15,4.302156516199843e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450121.8305054,6.749960660934448,-4.995262145996094,-2.1744382449875523,-1.8074781081354806e-15,4.302156516199843e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450121.880516,6.749960660934448,-4.995262145996094,-2.1744382449875523,-1.1318748353449073e-17,4.63226278498382e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450121.930505,6.749960660934448,-4.995262145996094,-2.1744382449875523,-1.1318748353449073e-17,4.63226278498382e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450121.9805138,6.749960660934448,-4.995262145996094,-2.1744382449875523,1.7851630565699368e-15,4.962428314190276e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450122.0304835,6.749960660934448,-4.995262145996094,-2.1744382449875523,1.7851630565699368e-15,4.962428314190276e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450122.0805254,6.749960660934448,-4.995262145996094,-2.1744382449875523,2.8483957437207085e-15,4.229332906680534e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450122.1304858,6.749960660934448,-4.995262145996094,-2.1744382449875523,2.8483957437207085e-15,4.229332906680534e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450122.1805499,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.178532684484632e-15,2.4330066559028658e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450122.230511,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.178532684484632e-15,2.4330066559028658e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450122.2804909,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.5086247329794244e-15,6.369246709177821e-16,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450122.3305092,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.5086247329794244e-15,6.369246709177821e-16,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450122.380469,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.838780682602741e-15,-1.1595050100093471e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450122.4304972,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.838780682602741e-15,-1.1595050100093471e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450122.4804718,6.749960660934448,-4.995262145996094,-2.1744382449875523,4.168931827387785e-15,-2.9559085470669037e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450122.5305054,6.749960660934448,-4.995262145996094,-2.1744382449875523,4.168931827387785e-15,-2.9559085470669037e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450122.5804775,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.4358450464899402e-15,-4.01912872275511e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450122.630526,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.4358450464899402e-15,-4.01912872275511e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450122.6804292,6.749960660934448,-4.995262145996094,-2.1744382449875523,1.6396229861324637e-15,-4.349246514933655e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450122.7305515,6.749960660934448,-4.995262145996094,-2.1744382449875523,1.6396229861324637e-15,-4.349246514933655e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450122.7805488,6.749960660934448,-4.995262145996094,-2.1744382449875523,-1.5675475914796156e-16,-4.6793929195895635e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450122.8306184,6.749960660934448,-4.995262145996094,-2.1744382449875523,-1.5675475914796156e-16,-4.6793929195895635e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450122.8805702,6.749960660934448,-4.995262145996094,-2.1744382449875523,-1.9530833445605323e-15,-5.0095302894232195e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450122.9305694,6.749960660934448,-4.995262145996094,-2.1744382449875523,-1.9530833445605323e-15,-5.0095302894232195e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450122.9805627,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.016346355821949e-15,-4.276413973539874e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450123.0305357,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.016346355821949e-15,-4.276413973539874e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450123.0805593,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.3464709663988554e-15,-2.48015481322038e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450123.1305587,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.3464709663988554e-15,-2.48015481322038e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450123.1805794,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.67660051293689e-15,-6.838687955715372e-16,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450123.2305467,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.67660051293689e-15,-6.838687955715372e-16,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450123.2806509,6.749960660934448,-4.995262145996094,-2.1744382449875523,-4.006732543190057e-15,1.1124307363561995e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450123.3305118,6.749960660934448,-4.995262145996094,-2.1744382449875523,-4.006732543190057e-15,1.1124307363561995e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450123.3806365,6.749960660934448,-4.995262145996094,-2.1744382449875523,-4.336829548717626e-15,2.9085396933247334e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450123.4305649,6.749960660934448,-4.995262145996094,-2.1744382449875523,-4.336829548717626e-15,2.9085396933247334e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450123.480467,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.603690414722061e-15,3.971835798454317e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450123.5305157,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.603690414722061e-15,3.971835798454317e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450123.580559,6.749960660934448,-4.995262145996094,-2.1744382449875523,-1.807385348364976e-15,4.301968845849872e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450123.630628,6.749960660934448,-4.995262145996094,-2.1744382449875523,-1.807385348364976e-15,4.301968845849872e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450123.680511,6.749960660934448,-4.995262145996094,-2.1744382449875523,-1.0292954846917869e-17,4.6322465917823406e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450123.7305274,6.749960660934448,-4.995262145996094,-2.1744382449875523,-1.0292954846917869e-17,4.6322465917823406e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450123.7804978,6.749960660934448,-4.995262145996094,-2.1744382449875523,1.7853833385352533e-15,4.962264080444463e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450123.8305662,6.749960660934448,-4.995262145996094,-2.1744382449875523,1.7853833385352533e-15,4.962264080444463e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450123.880452,6.749960660934448,-4.995262145996094,-2.1744382449875523,2.848719941764104e-15,4.2290970231439205e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450123.9305763,6.749960660934448,-4.995262145996094,-2.1744382449875523,2.848719941764104e-15,4.2290970231439205e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450123.9805288,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.178805633485268e-15,2.433049626349156e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450124.030532,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.178805633485268e-15,2.433049626349156e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450124.080491,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.508961587803535e-15,6.366199198760756e-16,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450124.1305344,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.508961587803535e-15,6.366199198760756e-16,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
