t_sec,x,y,yaw,u,v,r,applied_steer_ui,applied_steer_rad,applied_thrust,bow,target_steer_ui,target_thrust
1769449988.6415114,7.583150386810303,7.133846282958984,4.913017702708059,-0.03342929684972118,-0.009767329773949463,-0.03733248046329203,0.0,0.0,0.0,0.0,0.0,0.0
1769449988.691504,7.585698366165161,7.139171123504639,4.924445469355673,-0.0347019186782258,-0.011141376830600232,-0.04930695989441062,0.0,0.0,0.0,0.0,0.0,0.0
1769449988.7415009,7.585698366165161,7.139171123504639,4.924445469355673,-0.0347019186782258,-0.011141376830600232,-0.04930695989441062,0.0,0.0,0.0,0.0,0.0,0.0
1769449988.7914152,7.587055921554565,7.144917011260986,4.940850864968503,-0.036499958870844125,-0.013052649475635595,-0.06599098819304805,0.0,0.0,0.0,0.0,0.0,0.0
1769449988.8415852,7.587055921554565,7.144917011260986,4.940850864968503,-0.036499958870844125,-0.013052649475635595,-0.06599098819304805,0.0,0.0,0.0,0.0,0.0,0.0
1769449988.8915048,7.587710618972778,7.148263931274414,4.942713279731362,-0.03794452077339547,-0.01480875357131193,-0.0729842749911668,0.0,0.0,0.0,0.0,0.0,0.0
1769449988.941397,7.587710618972778,7.148263931274414,4.942713279731362,-0.03794452077339547,-0.01480875357131193,-0.0729842749911668,0.0,0.0,0.0,0.0,0.0,0.0
1769449988.9915457,7.586413383483887,7.1508331298828125,4.935519730782163,-0.03858373654775822,-0.01543671618389781,-0.06325466788926949,0.0,0.0,0.0,0.0,0.0,0.0
1769449989.0415907,7.586413383483887,7.1508331298828125,4.935519730782163,-0.03858373654775822,-0.01543671618389781,-0.06325466788926949,0.0,0.0,0.0,0.0,0.0,0.0
1769449989.0915353,7.586259365081787,7.1530256271362305,4.942070242843828,-0.03820664670234307,-0.015090779173995029,-0.05373660368072743,0.0,0.0,0.0,0.0,0.0,0.0
1769449989.141501,7.586259365081787,7.1530256271362305,4.942070242843828,-0.03820664670234307,-0.015090779173995029,-0.05373660368072743,0.0,0.0,0.0,0.0,0.0,0.0
1769449989.191481,7.587891101837158,7.157691478729248,4.947766801337856,-0.03761502996731896,-0.014777528936875148,-0.04858942259433733,0.0,0.0,0.0,0.0,0.0,0.0
1769449989.2414815,7.587891101837158,7.157691478729248,4.947766801337856,-0.03761502996731896,-0.014777528936875148,-0.04858942259433733,0.0,0.0,0.0,0.0,0.0,0.0
1769449989.2914758,7.58756685256958,7.160363674163818,4.94191387081135,-0.03671142856774102,-0.0141729062136066,-0.03834094568847418,0.0,0.0,0.0,0.0,0.0,0.0
1769449989.3415484,7.58756685256958,7.160363674163818,4.94191387081135,-0.03671142856774102,-0.0141729062136066,-0.03834094568847418,0.0,0.0,0.0,0.0,0.0,0.0
1769449989.3914897,7.588398218154907,7.163599491119385,4.950249203015405,-0.03564570330960977,-0.013624695052434561,-0.034735502884161856,0.0,0.0,0.0,0.0,0.0,0.0
1769449989.441551,7.588398218154907,7.163599491119385,4.950249203015405,-0.03564570330960977,-0.013624695052434561,-0.034735502884161856,0.0,0.0,0.0,0.0,0.0,0.0
1769449989.4915206,7.588653326034546,7.167385578155518,4.964336313801078,-0.03476322145935442,-0.013149880255396856,-0.04262456798369484,0.0,0.0,0.0,0.0,0.0,0.0
1769449989.5415127,7.588653326034546,7.167385578155518,4.964336313801078,-0.03476322145935442,-0.013149880255396856,-0.04262456798369484,0.0,0.0,0.0,0.0,0.0,0.0
1769449989.5914364,7.588732004165649,7.170726776123047,4.9649208131783436,-0.03402877997509898,-0.012656962273943919,-0.04704870219119693,0.0,0.0,0.0,0.0,0.0,0.0
1769449989.6415699,7.588732004165649,7.170726776123047,4.9649208131783436,-0.03402877997509898,-0.012656962273943919,-0.04704870219119693,0.0,0.0,0.0,0.0,0.0,0.0
1769449989.6914687,7.589189767837524,7.174241065979004,4.965790361540643,-0.03352032502870487,-0.012300796977116559,-0.045794803990730555,0.0,0.0,0.0,0.0,0.0,0.0
1769449989.7414563,7.589189767837524,7.174241065979004,4.965790361540643,-0.03352032502870487,-0.012300796977116559,-0.045794803990730555,0.0,0.0,0.0,0.0,0.0,0.0
1769449989.7914798,7.589669466018677,7.17765474319458,4.969652795072911,-0.03315436280634244,-0.012102672528024121,-0.04308330390341289,0.0,0.0,0.0,0.0,0.0,0.0
1769449989.8415322,7.589669466018677,7.17765474319458,4.969652795072911,-0.03315436280634244,-0.012102672528024121,-0.04308330390341289,0.0,0.0,0.0,0.0,0.0,0.0
1769449989.8915157,7.589594602584839,7.180999279022217,4.9776896386874565,-0.032903256493844325,-0.01187700711165878,-0.04409737750536363,0.0,0.0,0.0,0.0,0.0,0.0
1769449989.941544,7.589594602584839,7.180999279022217,4.9776896386874565,-0.032903256493844325,-0.01187700711165878,-0.04409737750536363,0.0,0.0,0.0,0.0,0.0,0.0
1769449989.9914517,7.590332508087158,7.1845927238464355,4.981194035340344,-0.032753506527757346,-0.011837497075972583,-0.04488608238169746,0.0,0.0,0.0,0.0,0.0,0.0
1769449990.0415356,7.590332508087158,7.1845927238464355,4.981194035340344,-0.032753506527757346,-0.011837497075972583,-0.04488608238169746,0.0,0.0,0.0,0.0,0.0,0.0
1769449990.0915632,7.590508699417114,7.1878461837768555,4.987064527845714,-0.03261718531507163,-0.011837089214024836,-0.04636590530591777,0.0,0.0,0.0,0.0,0.0,0.0
1769449990.141631,7.590508699417114,7.1878461837768555,4.987064527845714,-0.03261718531507163,-0.011837089214024836,-0.04636590530591777,0.0,0.0,0.0,0.0,0.0,0.0
1769449990.191502,7.590722560882568,7.191946029663086,4.988822787107231,-0.03271754824571534,-0.011889435623352025,-0.045126177521844786,0.0,0.0,0.0,0.0,0.0,0.0
1769449990.2417052,7.590722560882568,7.191946029663086,4.988822787107231,-0.03271754824571534,-0.011889435623352025,-0.045126177521844786,0.0,0.0,0.0,0.0,0.0,0.0
1769449990.2915676,7.59051775932312,7.19460391998291,4.99308507087537,-0.03267756994610384,-0.011746326100838296,-0.04355095872535077,0.0,0.0,0.0,0.0,0.0,0.0
1769449990.3416286,7.59051775932312,7.19460391998291,4.99308507087537,-0.03267756994610384,-0.011746326100838296,-0.04355095872535077,0.0,0.0,0.0,0.0,0.0,0.0
1769449990.391536,7.590847730636597,7.198319911956787,4.998943445954168,-0.03265664253961997,-0.011607293913242478,-0.04374200558074523,0.0,0.0,0.0,0.0,0.0,0.0
1769449990.441639,7.590847730636597,7.198319911956787,4.998943445954168,-0.03265664253961997,-0.011607293913242478,-0.04374200558074523,0.0,0.0,0.0,0.0,0.0,0.0
1769449990.4916108,7.5910351276397705,7.201453685760498,5.004349732483322,-0.03254764189818568,-0.011471938413055495,-0.04509507169993618,0.0,0.0,0.0,0.0,0.0,0.0
1769449990.54161,7.5910351276397705,7.201453685760498,5.004349732483322,-0.03254764189818568,-0.011471938413055495,-0.04509507169993618,0.0,0.0,0.0,0.0,0.0,0.0
1769449990.5914905,7.591679811477661,7.2051262855529785,5.006097800484547,-0.03245599684580272,-0.011533967789116473,-0.04399596810203645,0.0,0.0,0.0,0.0,0.0,0.0
1769449990.6415288,7.591679811477661,7.2051262855529785,5.006097800484547,-0.03245599684580272,-0.011533967789116473,-0.04399596810203645,0.0,0.0,0.0,0.0,0.0,0.0
1769449990.691482,7.592001438140869,7.208688735961914,5.008360001076605,-0.03241419256366151,-0.011722713234527178,-0.04108603320544636,0.0,0.0,0.0,0.0,0.0,0.0
1769449990.7414985,7.592001438140869,7.208688735961914,5.008360001076605,-0.03241419256366151,-0.011722713234527178,-0.04108603320544636,0.0,0.0,0.0,0.0,0.0,0.0
1769449990.7915337,7.59185528755188,7.211922645568848,5.013510719696468,-0.03236396219284666,-0.011806079221088865,-0.039789823129717974,0.0,0.0,0.0,0.0,0.0,0.0
1769449990.8414965,7.59185528755188,7.211922645568848,5.013510719696468,-0.03236396219284666,-0.011806079221088865,-0.039789823129717974,0.0,0.0,0.0,0.0,0.0,0.0
1769449990.8915792,7.5918848514556885,7.215118885040283,5.018505096202428,-0.032257178629258726,-0.011763285903931251,-0.040239685751677814,0.0,0.0,0.0,0.0,0.0,0.0
1769449990.941718,7.5918848514556885,7.215118885040283,5.018505096202428,-0.032257178629258726,-0.011763285903931251,-0.040239685751677814,0.0,0.0,0.0,0.0,0.0,0.0
1769449990.9915583,7.59223747253418,7.218476295471191,5.0210112981417865,-0.03211145906306785,-0.011732706090059993,-0.039740685384159063,0.0,0.0,0.0,0.0,0.0,0.0
1769449991.041647,7.59223747253418,7.218476295471191,5.0210112981417865,-0.03211145906306785,-0.011732706090059993,-0.039740685384159063,0.0,0.0,0.0,0.0,0.0,0.0
1769449991.091584,7.592469930648804,7.221765041351318,5.025660554393898,-0.031932918163408375,-0.011729554907691344,-0.039748149802842574,0.0,0.0,0.0,0.0,0.0,0.0
1769449991.1416209,7.592469930648804,7.221765041351318,5.025660554393898,-0.031932918163408375,-0.011729554907691344,-0.039748149802842574,0.0,0.0,0.0,0.0,0.0,0.0
1769449991.1916387,7.592574834823608,7.224926471710205,5.031771054230188,-0.03170954325546893,-0.011708439478119795,-0.04155188045657674,0.0,0.0,0.0,0.0,0.0,0.0
1769449991.2416604,7.592574834823608,7.224926471710205,5.031771054230188,-0.03170954325546893,-0.011708439478119795,-0.04155188045657674,0.0,0.0,0.0,0.0,0.0,0.0
1769449991.2916143,7.5927674770355225,7.22810697555542,5.035662676552594,-0.031447919314165934,-0.011687660818062752,-0.04281935160478136,0.0,0.0,0.0,0.0,0.0,0.0
1769449991.3416517,7.5927674770355225,7.22810697555542,5.035662676552594,-0.031447919314165934,-0.011687660818062752,-0.04281935160478136,0.0,0.0,0.0,0.0,0.0,0.0
1769449991.3916357,7.59315037727356,7.23236083984375,5.038730864963785,-0.03147713219294868,-0.011840136588201605,-0.04246146126260386,0.0,0.0,0.0,0.0,0.0,0.0
1769449991.441663,7.59315037727356,7.23236083984375,5.038730864963785,-0.03147713219294868,-0.011840136588201605,-0.04246146126260386,0.0,0.0,0.0,0.0,0.0,0.0
1769449991.4916184,7.5928566455841064,7.235487461090088,5.043724749642715,-0.03158680140645799,-0.011885983762959289,-0.04244414962473246,0.0,0.0,0.0,0.0,0.0,0.0
1769449991.5418482,7.5928566455841064,7.235487461090088,5.043724749642715,-0.03158680140645799,-0.011885983762959289,-0.04244414962473246,0.0,0.0,0.0,0.0,0.0,0.0
1769449991.5916562,7.592653751373291,7.237409591674805,5.04869324123979,-0.03129084928057084,-0.011643926967030104,-0.043082061909137784,0.0,0.0,0.0,0.0,0.0,0.0
1769449991.6416566,7.592653751373291,7.237409591674805,5.04869324123979,-0.03129084928057084,-0.011643926967030104,-0.043082061909137784,0.0,0.0,0.0,0.0,0.0,0.0
1769449991.6915812,7.593532562255859,7.242051601409912,5.048113967785136,-0.031212102632926165,-0.011709566111751795,-0.03978432774526021,0.0,0.0,0.0,0.0,0.0,0.0
1769449991.7416124,7.593532562255859,7.242051601409912,5.048113967785136,-0.031212102632926165,-0.011709566111751795,-0.03978432774526021,0.0,0.0,0.0,0.0,0.0,0.0
1769449991.7916455,7.593470573425293,7.2450408935546875,5.053602731794511,-0.03114784270448807,-0.011813382790645052,-0.03810929309021836,0.0,0.0,0.0,0.0,0.0,0.0
1769449991.8414755,7.593470573425293,7.2450408935546875,5.053602731794511,-0.03114784270448807,-0.011813382790645052,-0.03810929309021836,0.0,0.0,0.0,0.0,0.0,0.0
1769449991.8914993,7.593660593032837,7.248807907104492,5.056343424732895,-0.03122441893899079,-0.011990766621956885,-0.03671526550017716,0.0,0.0,0.0,0.0,0.0,0.0
1769449991.9416134,7.593660593032837,7.248807907104492,5.056343424732895,-0.03122441893899079,-0.011990766621956885,-0.03671526550017716,0.0,0.0,0.0,0.0,0.0,0.0
1769449991.991477,7.593238115310669,7.251148700714111,5.0612507340300015,-0.031087916581878074,-0.011906316084261346,-0.03695348209461615,0.0,0.0,0.0,0.0,0.0,0.0
1769449992.0414393,7.593238115310669,7.251148700714111,5.0612507340300015,-0.031087916581878074,-0.011906316084261346,-0.03695348209461615,0.0,0.0,0.0,0.0,0.0,0.0
1769449992.0914974,7.593454599380493,7.254212856292725,5.064584947523274,-0.03079668872730329,-0.011751657660655451,-0.037206834060338756,0.0,0.0,0.0,0.0,0.0,0.0
1769449992.1415234,7.593454599380493,7.254212856292725,5.064584947523274,-0.03079668872730329,-0.011751657660655451,-0.037206834060338756,0.0,0.0,0.0,0.0,0.0,0.0
1769449992.1915102,7.593780994415283,7.25769567489624,5.067096306038998,-0.030532349185891084,-0.011706456466060203,-0.03640815406165575,0.0,0.0,0.0,0.0,0.0,0.0
1769449992.2414265,7.593780994415283,7.25769567489624,5.067096306038998,-0.030532349185891084,-0.011706456466060203,-0.03640815406165575,0.0,0.0,0.0,0.0,0.0,0.0
1769449992.2914572,7.593916416168213,7.260886192321777,5.071236369153716,-0.030301900657952578,-0.011737563230310817,-0.0360842070167387,0.0,0.0,0.0,0.0,0.0,0.0
1769449992.3415961,7.593916416168213,7.260886192321777,5.071236369153716,-0.030301900657952578,-0.011737563230310817,-0.0360842070167387,0.0,0.0,0.0,0.0,0.0,0.0
1769449992.391414,7.5941455364227295,7.264344692230225,5.0749250474411,-0.030177938134547607,-0.011874329761715204,-0.03608048406303943,0.0,0.0,0.0,0.0,0.0,0.0
1769449992.4414153,7.5941455364227295,7.264344692230225,5.0749250474411,-0.030177938134547607,-0.011874329761715204,-0.03608048406303943,0.0,0.0,0.0,0.0,0.0,0.0
1769449992.4914777,7.59379506111145,7.266594886779785,5.078845853117553,-0.029867142323656667,-0.011799579225940835,-0.03640230587196286,0.0,0.0,0.0,0.0,0.0,0.0
1769449992.5414765,7.59379506111145,7.266594886779785,5.078845853117553,-0.029867142323656667,-0.011799579225940835,-0.03640230587196286,0.0,0.0,0.0,0.0,0.0,0.0
1769449992.5914423,7.593493461608887,7.269816875457764,5.083000955426072,-0.029587260766671605,-0.01155365493852913,-0.0370699550598277,0.0,0.0,0.0,0.0,0.0,0.0
1769449992.6414535,7.593493461608887,7.269816875457764,5.083000955426072,-0.029587260766671605,-0.01155365493852913,-0.0370699550598277,0.0,0.0,0.0,0.0,0.0,0.0
1769449992.6914833,7.593602895736694,7.272408962249756,5.087639629936267,-0.029194689404576802,-0.011256979224375227,-0.038267478612973076,0.0,0.0,0.0,0.0,0.0,0.0
1769449992.7415326,7.593602895736694,7.272408962249756,5.087639629936267,-0.029194689404576802,-0.011256979224375227,-0.038267478612973076,0.0,0.0,0.0,0.0,0.0,0.0
1769449992.791481,7.593217134475708,7.275196552276611,5.092281178622304,-0.028779501943647177,-0.010855277169008928,-0.03972136835596379,0.0,0.0,0.0,0.0,0.0,0.0
1769449992.8415024,7.593217134475708,7.275196552276611,5.092281178622304,-0.028779501943647177,-0.010855277169008928,-0.03972136835596379,0.0,0.0,0.0,0.0,0.0,0.0
1769449992.8913949,7.593167543411255,7.278106689453125,5.094271022453033,-0.02839615354665683,-0.010479965908739196,-0.03906306608007303,0.0,0.0,0.0,0.0,0.0,0.0
1769449992.9415393,7.593167543411255,7.278106689453125,5.094271022453033,-0.02839615354665683,-0.010479965908739196,-0.03906306608007303,0.0,0.0,0.0,0.0,0.0,0.0
1769449992.9914467,7.593073844909668,7.281856536865234,5.100683953937233,-0.02832702319740546,-0.010278021255103145,-0.040130393955997226,0.0,0.0,0.0,0.0,0.0,0.0
1769449993.0415072,7.593073844909668,7.281856536865234,5.100683953937233,-0.02832702319740546,-0.010278021255103145,-0.040130393955997226,0.0,0.0,0.0,0.0,0.0,0.0
1769449993.0914004,7.593397378921509,7.285062789916992,5.1040840441504365,-0.028409047852052963,-0.010347018439674274,-0.04068459075767137,0.0,0.0,0.0,0.0,0.0,0.0
1769449993.1415818,7.593397378921509,7.285062789916992,5.1040840441504365,-0.028409047852052963,-0.010347018439674274,-0.04068459075767137,0.0,0.0,0.0,0.0,0.0,0.0
1769449993.1914418,7.5933451652526855,7.287919998168945,5.106652745694536,-0.02847663372943985,-0.010516300576298364,-0.03969901256494075,0.0,0.0,0.0,0.0,0.0,0.0
1769449993.2413993,7.5933451652526855,7.287919998168945,5.106652745694536,-0.02847663372943985,-0.010516300576298364,-0.03969901256494075,0.0,0.0,0.0,0.0,0.0,0.0
1769449993.2914524,7.593180894851685,7.290332794189453,5.110278595364217,-0.028342614056297448,-0.010604962031775064,-0.03848623358422751,0.0,0.0,0.0,0.0,0.0,0.0
1769449993.3415108,7.593180894851685,7.290332794189453,5.110278595364217,-0.028342614056297448,-0.010604962031775064,-0.03848623358422751,0.0,0.0,0.0,0.0,0.0,0.0
1769449993.3915277,7.592877388000488,7.294106483459473,5.114370104648111,-0.028400159466117368,-0.010675606857514123,-0.03792952660750188,0.0,0.0,0.0,0.0,0.0,0.0
1769449993.4415135,7.592877388000488,7.294106483459473,5.114370104648111,-0.028400159466117368,-0.010675606857514123,-0.03792952660750188,0.0,0.0,0.0,0.0,0.0,0.0
1769449993.4914143,7.592745065689087,7.296178340911865,5.117441785327195,-0.02823866524352788,-0.010607212186505911,-0.037204563466161,0.0,0.0,0.0,0.0,0.0,0.0
1769449993.541486,7.592745065689087,7.296178340911865,5.117441785327195,-0.02823866524352788,-0.010607212186505911,-0.037204563466161,0.0,0.0,0.0,0.0,0.0,0.0
1769449993.59143,7.592624664306641,7.2987799644470215,5.12102025240948,-0.02789795966507615,-0.010450678390972776,-0.03663674739660154,0.0,0.0,0.0,0.0,0.0,0.0
1769449993.6415002,7.592624664306641,7.2987799644470215,5.12102025240948,-0.02789795966507615,-0.010450678390972776,-0.03663674739660154,0.0,0.0,0.0,0.0,0.0,0.0
1769449993.6914232,7.592657089233398,7.30211877822876,5.124958013058731,-0.0276436752484158,-0.010389323684772866,-0.03656638493053863,0.0,0.0,0.0,0.0,0.0,0.0
1769449993.741438,7.592657089233398,7.30211877822876,5.124958013058731,-0.0276436752484158,-0.010389323684772866,-0.03656638493053863,0.0,0.0,0.0,0.0,0.0,0.0
1769449993.7914424,7.592629909515381,7.305489540100098,5.129057774659729,-0.027588616190157074,-0.010470686617914516,-0.036995860957742356,0.0,0.0,0.0,0.0,0.0,0.0
1769449993.8415174,7.592629909515381,7.305489540100098,5.129057774659729,-0.027588616190157074,-0.010470686617914516,-0.036995860957742356,0.0,0.0,0.0,0.0,0.0,0.0
1769449993.8915005,7.592915773391724,7.309082508087158,5.130767763531077,-0.027762654310938533,-0.010804765252079952,-0.035805309816079385,0.0,0.0,0.0,0.0,0.0,0.0
1769449993.9415092,7.592915773391724,7.309082508087158,5.130767763531077,-0.027762654310938533,-0.010804765252079952,-0.035805309816079385,0.0,0.0,0.0,0.0,0.0,0.0
1769449993.991471,7.5924882888793945,7.311345100402832,5.136137714966653,-0.027817889414005516,-0.010998425780032517,-0.03612925633096692,0.0,0.0,0.0,0.0,0.0,0.0
1769449994.0415163,7.5924882888793945,7.311345100402832,5.136137714966653,-0.027817889414005516,-0.010998425780032517,-0.03612925633096692,0.0,0.0,0.0,0.0,0.0,0.0
1769449994.0914938,7.592231512069702,7.313479900360107,5.138818353015744,-0.0275744338277981,-0.010948664833181203,-0.03595385722799745,0.0,0.0,0.0,0.0,0.0,0.0
1769449994.141558,7.592231512069702,7.313479900360107,5.138818353015744,-0.0275744338277981,-0.010948664833181203,-0.03595385722799745,0.0,0.0,0.0,0.0,0.0,0.0
1769449994.1915457,7.5922722816467285,7.31727933883667,5.142494891301103,-0.02748484997863837,-0.01096966134711054,-0.0357971715076317,0.0,0.0,0.0,0.0,0.0,0.0
1769449994.2415237,7.5922722816467285,7.31727933883667,5.142494891301103,-0.02748484997863837,-0.01096966134711054,-0.0357971715076317,0.0,0.0,0.0,0.0,0.0,0.0
1769449994.291457,7.592275381088257,7.319806098937988,5.146093804582781,-0.027331376303629668,-0.01100466293720357,-0.03572436556777719,0.0,0.0,0.0,0.0,0.0,0.0
1769449994.341543,7.592275381088257,7.319806098937988,5.146093804582781,-0.027331376303629668,-0.01100466293720357,-0.03572436556777719,0.0,0.0,0.0,0.0,0.0,0.0
1769449994.3915403,7.592122316360474,7.322949409484863,5.149792533396868,-0.027244594324249055,-0.011062694808238896,-0.03580398461752006,0.0,0.0,0.0,0.0,0.0,0.0
1769449994.441523,7.592122316360474,7.322949409484863,5.149792533396868,-0.027244594324249055,-0.011062694808238896,-0.03580398461752006,0.0,0.0,0.0,0.0,0.0,0.0
1769449994.4915075,7.591871023178101,7.325600624084473,5.1532982961511395,-0.027133063899529346,-0.011051026351832687,-0.03582764794090097,0.0,0.0,0.0,0.0,0.0,0.0
